0.064,0.088,1.013,0.122,0.305,1.099,5.175,-3.252,141.411,1.313,1.669
0.062,0.086,1.01,-0.061,0.305,1.038,5.175,-3.246,141.422,1.301,1.669
0.062,0.085,1.011,-0.061,0.305,1.038,5.169,-3.246,141.427,1.301,1.669
0.061,0.086,1.012,-0.061,0.366,1.099,5.164,-3.246,141.432,1.323,1.666
0.062,0.086,1.013,-0.061,0.244,1.099,5.153,-3.246,141.443,1.286,1.669
0.061,0.086,1.013,0.122,0.488,1.221,5.153,-3.241,141.454,1.286,1.669
0.057,0.087,1.015,0.061,0.183,1.221,5.147,-3.241,141.465,1.298,1.669
0.057,0.086,1.012,-0.061,0.122,1.099,5.142,-3.241,141.471,1.288,1.671
0.06,0.086,1.012,-0.122,0.183,1.038,5.136,-3.241,141.482,1.288,1.671
0.062,0.086,1.012,-0.122,0.244,0.977,5.131,-3.241,141.487,1.31,1.666
0.061,0.085,1.012,0,0.183,1.038,5.125,-3.241,141.498,1.288,1.669
0.06,0.085,1.012,0.061,0.061,1.038,5.125,-3.241,141.509,1.288,1.669
0.062,0.084,1.011,0.061,0.183,0.854,5.12,-3.241,141.515,1.315,1.669
0.064,0.086,1.011,0.183,0.427,0.732,5.12,-3.241,141.515,1.293,1.664
0.065,0.088,1.011,0,0.427,0.61,5.114,-3.235,141.515,1.293,1.664
0.063,0.087,1.013,-0.183,0.366,0.61,5.109,-3.23,141.515,1.308,1.669
0.062,0.084,1.014,0.061,0.366,0.549,5.109,-3.23,141.515,1.32,1.664
0.058,0.086,1.013,0.122,0,0.671,5.103,-3.23,141.515,1.32,1.664
0.057,0.085,1.013,0.061,0.122,0.732,5.103,-3.235,141.515,1.293,1.664
0.059,0.083,1.01,0.122,0.183,0.671,5.098,-3.235,141.515,1.31,1.669
0.055,0.088,1.018,0.244,0.061,0.488,5.103,-3.235,141.515,1.31,1.669
0.061,0.089,1.013,0.183,0.183,0.549,5.103,-3.235,141.515,1.315,1.666
0.07,0.086,1.008,-0.122,0.183,0.366,5.098,-3.235,141.509,1.315,1.666
0.069,0.083,1.009,0.061,0.427,0.305,5.092,-3.23,141.504,1.315,1.666
0.063,0.083,1.013,0.122,0.671,0.366,5.092,-3.224,141.498,1.288,1.673
0.056,0.086,1.016,0,0.427,0.549,5.092,-3.219,141.493,1.306,1.671
0.057,0.085,1.016,0.183,0.122,0.61,5.087,-3.219,141.493,1.306,1.671
0.062,0.082,1.014,0.305,0.244,0.61,5.092,-3.219,141.493,1.313,1.671
0.061,0.082,1.013,0.244,0.549,0.488,5.092,-3.208,141.493,1.286,1.673
0.058,0.084,1.013,0.366,0.305,0.549,5.092,-3.208,141.493,1.286,1.673
0.06,0.086,1.011,0.244,-0.244,0.732,5.092,-3.214,141.493,1.286,1.673
0.065,0.086,1.01,0.244,0.122,0.732,5.092,-3.214,141.498,1.286,1.673
0.067,0.086,1.008,0.122,0.549,0.732,5.092,-3.214,141.498,1.286,1.673
0.061,0.086,1.013,0.122,0.549,0.671,5.092,-3.208,141.504,1.327,1.673
0.057,0.085,1.014,0.122,0.183,0.732,5.092,-3.203,141.504,1.327,1.673
0.06,0.084,1.012,-0.061,-0.183,0.732,5.087,-3.208,141.504,1.327,1.673
0.065,0.083,1.011,-0.061,-0.122,0.732,5.081,-3.219,141.504,1.327,1.673
0.066,0.083,1.012,0,0,0.854,5.076,-3.224,141.509,1.281,1.669
0.063,0.085,1.014,0.122,-0.061,0.793,5.07,-3.23,141.515,1.281,1.669
0.059,0.085,1.014,0,-0.244,0.732,5.07,-3.235,141.515,1.306,1.669
0.061,0.085,1.013,-0.061,-0.427,0.671,5.065,-3.252,141.515,1.291,1.669
0.063,0.085,1.012,0,-0.366,0.671,5.059,-3.263,141.52,1.291,1.669
0.063,0.086,1.012,0.183,0.061,0.549,5.059,-3.268,141.515,1.313,1.669
0.063,0.083,1.011,0.305,0.366,0.305,5.059,-3.263,141.515,1.274,1.671
0.062,0.082,1.012,0.305,0.427,0.122,5.065,-3.257,141.504,1.274,1.671
0.062,0.083,1.011,0.305,0.305,0.122,5.065,-3.257,141.498,1.318,1.676
0.064,0.086,1.01,0.366,0.366,0.183,5.07,-3.252,141.487,1.286,1.673
0.062,0.086,1.01,0.305,0.488,0.244,5.07,-3.246,141.482,1.286,1.673
0.06,0.085,1.013,0.244,0.427,0.183,5.076,-3.241,141.471,1.301,1.671
0.061,0.085,1.013,0.183,0.244,0.122,5.076,-3.241,141.465,1.288,1.666
0.062,0.085,1.013,0,0.305,0.061,5.07,-3.235,141.454,1.288,1.666
0.06,0.085,1.014,0.244,0.305,0.183,5.07,-3.235,141.443,1.288,1.673
0.06,0.083,1.013,0.305,0.305,0.244,5.076,-3.23,141.438,1.291,1.669
0.061,0.083,1.012,0.488,0.488,0.183,5.081,-3.224,141.432,1.291,1.669
0.063,0.086,1.012,0.488,0.305,0.305,5.087,-3.219,141.427,1.286,1.666
0.062,0.089,1.013,0.244,0.244,0.488,5.087,-3.219,141.422,1.279,1.669
0.063,0.086,1.01,0.122,0.122,0.549,5.087,-3.219,141.416,1.279,1.669
0.063,0.083,1.012,0.244,0.183,0.488,5.087,-3.219,141.416,1.293,1.666
0.061,0.086,1.013,0.183,-0.061,0.549,5.087,-3.224,141.416,1.288,1.669
0.061,0.084,1.012,-0.061,0,0.488,5.081,-3.23,141.411,1.288,1.669
0.063,0.081,1.009,0.061,0.183,0.427,5.081,-3.23,141.405,1.298,1.666
0.062,0.085,1.014,0.488,0.549,0.427,5.081,-3.224,141.405,1.308,1.666
0.061,0.088,1.015,0.366,0.366,0.366,5.087,-3.219,141.4,1.308,1.666
