0.95,0.03,0.322,7.812,-2.38,1.465,-0.011,-71.241,133.259,1.306,1.9
0.938,0.028,0.306,5.737,-0.305,1.648,0.066,-71.246,133.336,1.306,1.9
0.939,0.033,0.309,8.85,0.427,2.258,0.148,-71.241,133.44,1.306,1.9
0.953,0.021,0.308,7.751,2.502,2.258,0.231,-71.197,133.55,1.298,1.903
0.965,0.016,0.328,4.7,3.235,2.319,0.247,-71.136,133.665,1.279,1.9
0.953,0.016,0.327,7.08,0.977,2.747,0.269,-71.109,133.797,1.279,1.9
0.942,0.017,0.314,6.714,1.099,2.747,0.286,-71.087,133.945,1.325,1.893
0.951,0.026,0.314,1.038,4.761,1.953,0.247,-71.016,134.055,1.323,1.898
0.957,0.031,0.333,-3.418,7.08,0.854,0.181,-70.889,134.094,1.323,1.898
0.947,0.029,0.359,-7.507,4.761,-0.305,0.099,-70.785,134.061,1.293,1.898
0.934,0.033,0.378,-8.362,1.648,-1.038,0.038,-70.735,133.978,1.293,1.907
0.937,0.04,0.378,-0.793,1.648,0.122,0.049,-70.692,133.929,1.293,1.907
0.95,0.04,0.358,9.46,0.305,2.563,0.132,-70.67,134.011,1.308,1.91
0.95,0.035,0.341,21.79,-0.488,5.127,0.313,-70.664,134.236,1.306,1.912
0.949,0.021,0.336,24.048,-7.263,5.249,0.544,-70.768,134.506,1.306,1.912
0.943,0.009,0.323,16.724,-7.629,3.296,0.753,-70.911,134.692,1.291,1.91
0.942,0.013,0.318,9.033,-5.066,1.526,0.906,-71.016,134.78,1.291,1.91
0.961,0.026,0.299,2.075,-3.906,0.183,0.994,-71.093,134.78,1.291,1.91
0.965,0.034,0.299,3.54,2.136,1.038,1.049,-71.082,134.802,1.288,1.907
0.957,0.036,0.302,4.15,1.099,1.709,1.082,-71.054,134.863,1.288,1.907
0.951,0.03,0.316,4.028,7.019,1.953,1.093,-70.95,134.951,1.288,1.907
0.956,0.028,0.345,0.122,6.47,1.343,1.066,-70.823,135.005,1.306,1.91
0.946,0.024,0.347,4.333,3.113,1.587,1.088,-70.746,135.066,1.323,1.915
0.944,0.016,0.349,5.92,-1.892,1.099,1.17,-70.763,135.11,1.323,1.915
0.949,0.017,0.341,2.747,-4.578,0.366,1.252,-70.84,135.11,1.32,1.912
0.958,0.026,0.33,4.395,-2.441,1.099,1.318,-70.895,135.137,1.306,1.91
0.961,0.03,0.319,9.644,-0.305,2.686,1.39,-70.911,135.253,1.306,1.91
0.951,0.02,0.305,12.756,0.305,3.479,1.472,-70.911,135.428,1.296,1.922
0.95,0.015,0.324,9.155,-0.854,2.502,1.549,-70.928,135.571,1.296,1.922
0.953,0.018,0.34,5.798,-3.723,1.404,1.615,-70.988,135.648,1.296,1.922
0.941,0.018,0.323,10.681,-7.385,2.075,1.73,-71.12,135.742,1.313,1.917
0.949,0.021,0.29,15.686,-8.545,2.38,1.923,-71.285,135.857,1.313,1.917
0.961,0.02,0.273,7.935,-12.817,0.732,2.098,-71.521,135.89,1.313,1.917
0.96,0.027,0.267,1.77,-7.141,0,2.192,-71.697,135.862,1.31,1.903
0.972,0.036,0.278,5.371,-0.488,0.732,2.28,-71.746,135.873,1.281,1.917
0.981,0.031,0.292,4.517,-1.221,1.16,2.34,-71.779,135.912,1.281,1.917
0.955,0.025,0.301,8.606,1.16,2.136,2.406,-71.779,136.005,1.281,1.917
0.949,0.021,0.314,12.329,-2.075,2.563,2.516,-71.818,136.132,1.301,1.917
0.952,0.015,0.322,10.925,-4.089,2.197,2.637,-71.9,136.247,1.301,1.917
0.949,0.014,0.331,14.587,-6.653,2.625,2.785,-72.021,136.379,1.301,1.917
0.952,0.003,0.32,15.503,-9.644,2.075,2.994,-72.202,136.489,1.301,1.917
0.961,0.011,0.297,4.333,-8.362,-0.122,3.142,-72.372,136.489,1.301,1.917
