0.829,-0.166,0.531,-58.35,18.372,-19.47,-6.07,-54.783,139.642,1.642,1.812
0.782,-0.205,0.527,-40.1,11.047,-14.16,-6.504,-54.602,139.246,1.642,1.812
0.732,-0.188,0.576,-34.485,13.306,-13,-6.866,-54.377,138.889,1.642,1.812
0.725,-0.165,0.574,-38.208,25.085,-14.648,-7.224,-53.915,138.433,1.642,1.812
0.735,-0.153,0.566,-39.795,10.62,-16.541,-7.614,-53.745,137.977,1.642,1.812
0.778,-0.14,0.471,-25.33,-3.113,-13.489,-7.85,-53.849,137.681,1.642,1.812
0.832,-0.175,0.399,-3.601,-19.165,-9.094,-7.833,-54.267,137.604,1.644,1.915
0.851,-0.168,0.354,1.404,-35.4,-7.874,-7.822,-55.02,137.637,1.644,1.915
0.896,-0.157,0.378,16.235,-45.776,-4.333,-7.657,-55.975,137.84,1.644,1.915
0.913,-0.17,0.327,37.292,-38.818,1.587,-7.234,-56.794,138.219,1.654,2.051
0.93,-0.196,0.318,41.26,-17.7,3.174,-6.713,-57.2,138.56,1.654,2.051
0.949,-0.208,0.345,26.978,-25.513,-0.671,-6.405,-57.783,138.796,1.654,2.051
0.937,-0.195,0.374,35.278,-31.86,1.709,-6.037,-58.491,139.158,1.647,2.071
0.903,-0.213,0.438,53.223,-28.687,5.615,-5.438,-59.123,139.664,1.647,2.071
0.889,-0.224,0.517,38.818,-29.541,0.854,-4.982,-59.76,140.004,1.698,1.951
0.878,-0.218,0.537,15.32,-31.616,-4.761,-4.818,-60.436,140.142,1.712,1.871
0.887,-0.191,0.516,8.179,-16.724,-7.019,-4.669,-60.798,140.153,1.712,1.871
0.889,-0.104,0.518,5.066,-12.451,-7.08,-4.554,-61.068,140.136,1.654,1.832
0.86,-0.023,0.531,31.128,-4.639,-0.244,-4.109,-61.161,140.35,1.776,1.673
0.881,0.019,0.562,44.495,0.305,7.324,-3.62,-61.144,140.823,1.776,1.673
1.021,0.08,0.638,51.208,15.747,14.099,-3.159,-60.798,141.482,1.842,1.554
9.575,1.216,6.778,70.984,-8.972,20.874,-2.505,-60.93,142.383,1.837,1.525
